1276.75,1277.25,1275.25,1277.25,2596, 15:00,20010608
1277.25,1277.5,1276,1276.5,1787, 15:05,20010608
1276.5,1277,1276,1276.5,992, 15:10,20010608
1275.5,1275.5,1275,1275,24, 7:05,20010611
1275.25,1275.25,1275,1275.25,25, 7:15,20010611
1275,1275.25,1274.75,1274.75,25, 7:20,20010611
1274.75,1275.25,1274.5,1275,31, 7:25,20010611
1274.75,1275.25,1274.5,1275,62, 7:30,20010611
1275.25,1275.5,1275,1275,18, 7:35,20010611
1275.25,1275.5,1275.25,1275.5,14, 7:40,20010611
1275.25,1275.5,1275.25,1275.5,42, 7:45,20010611
1275.5,1276.25,1275.25,1276,61, 7:50,20010611
1276,1277,1275.75,1277,52, 7:55,20010611
1276.5,1276.75,1276.25,1276.5,23, 8:00,20010611
1276.25,1277,1276.25,1276.5,74, 8:05,20010611
1276.5,1276.75,1276,1276.25,79, 8:10,20010611
1276.25,1276.5,1276,1276,49, 8:15,20010611
1276,1276.5,1275.75,1275.75,106, 8:20,20010611
1275.75,1276,1275.25,1275.75,80, 8:25,20010611
1275.75,1276,1273.5,1273.5,875, 8:30,20010611
1273.5,1274.25,1272.75,1274,3176, 8:35,20010611
1274,1274.75,1272.5,1273.75,3118, 8:40,20010611
1273.75,1274.75,1272,1272,3106, 8:45,20010611
1271.75,1273.25,1271.5,1272,2621, 8:50,20010611
1271.75,1272.25,1270,1271.25,3068, 8:55,20010611
1271.25,1272,1270,1270,2369, 9:00,20010611
1270.25,1272.25,1269.75,1271.75,2415, 9:05,20010611
1271.75,1273.75,1271,1273.75,2484, 9:10,20010611
1273.75,1274.25,1272.5,1272.75,2586, 9:15,20010611
1272.5,1273.25,1271,1271,2365, 9:20,20010611
1271,1271.75,1269.75,1271,1994, 9:25,20010611
1270.5,1271.5,1269,1270.25,2576, 9:30,20010611
1270.5,1270.75,1269.25,1269.25,2425, 9:35,20010611
1269,1270.5,1269,1270.25,1547, 9:40,20010611
1270.25,1270.25,1269,1269,1650, 9:45,20010611
1268.75,1269.5,1266.5,1266.5,2881, 9:50,20010611
1266.5,1266.5,1264.75,1266.25,2584, 9:55,20010611
1266,1266.25,1264.75,1265.25,1537, 10:00,20010611
1265.25,1265.25,1262.5,1263.25,3159, 10:05,20010611
1263.25,1264,1262.75,1263.5,1761, 10:10,20010611
1263.75,1264,1263.25,1263.5,1183, 10:15,20010611
1263.5,1264.25,1263,1263,1697, 10:20,20010611
1263,1263.25,1261.75,1262,1149, 10:25,20010611
1262.25,1263.25,1261.75,1263,1573, 10:30,20010611
1263.25,1263.75,1262,1262,1969, 10:35,20010611
1262,1262.25,1260.75,1261.75,1584, 10:40,20010611
1262,1262.5,1261.25,1262.5,865, 10:45,20010611
1262.5,1263.5,1262.5,1263.25,1028, 10:50,20010611
1263.25,1263.5,1262.5,1263.25,829, 10:55,20010611
1263.25,1264,1262.75,1264,999, 11:00,20010611
1264,1264.25,1263,1264,810, 11:05,20010611
1264,1264.25,1262.5,1262.5,595, 11:10,20010611
1262.5,1263.25,1262.25,1262.75,642, 11:15,20010611
1263,1263.25,1262.25,1262.75,255, 11:20,20010611
1262.75,1263,1262.25,1263,507, 11:25,20010611
1262.75,1263.5,1262.75,1263.5,309, 11:30,20010611
1263.75,1263.75,1263,1263.5,249, 11:35,20010611
1263.5,1264.25,1263.5,1263.75,418, 11:40,20010611
1263.75,1264.25,1263.5,1264,246, 11:45,20010611
1264,1264,1263.25,1263.25,360, 11:50,20010611
1263.25,1263.5,1262.5,1263,357, 11:55,20010611
1263,1263.25,1262.5,1262.5,385, 12:00,20010611
1262.5,1263,1262.25,1262.75,228, 12:05,20010611
1262.75,1264,1262.5,1264,835, 12:10,20010611
1264.25,1264.5,1263.75,1263.75,351, 12:15,20010611
1263.5,1263.5,1262,1262,806, 12:20,20010611
1261.75,1262.25,1261.25,1261.75,735, 12:25,20010611
1261.75,1262.5,1261.5,1261.5,329, 12:30,20010611
1261.5,1261.75,1261,1261,421, 12:35,20010611
1261,1261.75,1260.75,1260.75,694, 12:40,20010611
1260.75,1261.5,1260.5,1260.5,484, 12:45,20010611
1260.5,1260.5,1259.75,1259.75,842, 12:50,20010611
1260,1260.5,1259.5,1260.25,537, 12:55,20010611
1260.5,1261,1260,1260,708, 13:00,20010611
1260.25,1261,1259.5,1261,581, 13:05,20010611
1261.25,1261.75,1260.25,1260.25,622, 13:10,20010611
1260.25,1260.5,1259.5,1259.75,911, 13:15,20010611
1259.75,1260.25,1259,1260.25,770, 13:20,20010611
1260.25,1260.75,1259.75,1260.25,556, 13:25,20010611
1260.25,1261,1260,1260,890, 13:30,20010611
1260.25,1263.25,1260.25,1262.75,2020, 13:35,20010611
1262.75,1263,1261.75,1262,823, 13:40,20010611
1262.25,1262.75,1261.75,1262.25,919, 13:45,20010611
1262,1263.5,1261.5,1263.5,792, 13:50,20010611
1263.25,1263.75,1262.75,1263.5,1119, 13:55,20010611
1263.5,1264.5,1263.25,1263.5,1309, 14:00,20010611
1263.75,1264,1262.25,1262.25,1020, 14:05,20010611
1262.25,1262.75,1262.25,1262.75,610, 14:10,20010611
1262.5,1264.5,1262.25,1264.25,1199, 14:15,20010611
1264.25,1265.5,1264,1265,1555, 14:20,20010611
1264.75,1265.75,1264.75,1265.25,1712, 14:25,20010611
1265.25,1266.5,1265.25,1266,1878, 14:30,20010611
1266,1266.5,1264.75,1265.5,1442, 14:35,20010611
1265.75,1266,1264.75,1266,840, 14:40,20010611
1266,1267.25,1265.5,1266.75,2174, 14:45,20010611
1266.5,1266.75,1265.25,1265.25,1163, 14:50,20010611
1265.25,1265.5,1264.75,1264.75,1371, 14:55,20010611
1264.75,1265.25,1264.25,1265,1210, 15:00,20010611
1265,1265.5,1264.5,1265.25,1074, 15:05,20010611
1265.25,1266.25,1265.25,1265.75,931, 15:10,20010611
1265.5,1266.25,1265.25,1266.25,1239, 15:45,20010611
1266.25,1266.5,1266,1266,41, 15:50,20010611
1264.75,1265,1264,1264,21, 7:05,20010612
1264,1264.5,1262.5,1263,77, 7:10,20010612
1263.5,1263.75,1263.25,1263.75,33, 7:15,20010612
1263.25,1263.5,1261,1261,140, 7:20,20010612
1260.5,1260.5,1258.25,1260.25,246, 7:25,20010612
1260.5,1261.25,1258.75,1258.75,134, 7:30,20010612
1258.75,1259.25,1258.25,1259,108, 7:35,20010612
1258.5,1258.75,1257.25,1257.25,125, 7:40,20010612
1257.5,1258,1256.5,1258,205, 7:45,20010612
1258,1258,1255.5,1256.25,156, 7:50,20010612
1256.5,1256.5,1254.5,1255,237, 7:55,20010612
1255,1255,1254,1254,212, 8:00,20010612
1254,1254.25,1252.75,1253.75,128, 8:05,20010612
1253.75,1255.25,1253.75,1255,167, 8:10,20010612
1255.25,1255.5,1254.25,1254.5,163, 8:15,20010612
1254.75,1255,1254.25,1254.5,70, 8:20,20010612
1254.75,1255.25,1254.25,1254.5,161, 8:25,20010612
1254.75,1255,1254,1254,815, 8:30,20010612
1254,1255.5,1252.75,1254.25,3426, 8:35,20010612
1254,1255.25,1253.25,1255.25,3160, 8:40,20010612
1255,1255.25,1252.75,1253.75,3305, 8:45,20010612
1254,1255,1252.5,1253.5,2964, 8:50,20010612
1253.5,1254.5,1252.25,1254.25,2641, 8:55,20010612
1254.5,1254.75,1252.25,1252.25,2834, 9:00,20010612
1252.25,1252.75,1250.25,1250.75,3411, 9:05,20010612
1250.75,1251.5,1249.5,1250,3031, 9:10,20010612
1250,1250.75,1249.25,1250.25,2799, 9:15,20010612
1250.25,1251,1249.5,1249.75,1855, 9:20,20010612
1249.75,1249.75,1247.5,1247.5,3306, 9:25,20010612
1247.75,1248,1246.5,1246.5,2544, 9:30,20010612
1246.5,1246.75,1245.25,1245.5,2556, 9:35,20010612
1245.75,1247,1245.5,1246.75,1839, 9:40,20010612
1246.75,1247.75,1246.75,1247.75,1838, 9:45,20010612
1247.75,1248,1246.5,1247.25,1512, 9:50,20010612
1247.25,1247.5,1246.5,1247.25,1195, 9:55,20010612
1247.25,1248,1246.75,1248,1407, 10:00,20010612
1248,1248.75,1247.5,1248.75,1462, 10:05,20010612
1248.75,1249,1247.5,1247.75,1230, 10:10,20010612
1247.75,1248.5,1247.5,1247.75,680, 10:15,20010612
1247.5,1247.75,1246.5,1246.75,1569, 10:20,20010612
1246.75,1247.25,1246,1246.5,1093, 10:25,20010612
1246.25,1247,1246,1246.5,913, 10:30,20010612
1246.5,1247.75,1246.25,1247.5,1161, 10:35,20010612
1247.5,1247.75,1246.75,1247,851, 10:40,20010612
1246.75,1247.75,1246.25,1247.5,1236, 10:45,20010612
1247.5,1248,1246.75,1247.75,1039, 10:50,20010612
1247.75,1250,1247.5,1250,1431, 10:55,20010612
1250,1250.25,1249.25,1249.5,1378, 11:00,20010612
1249.75,1250.25,1248.75,1248.75,982, 11:05,20010612
1248.75,1249.75,1248.5,1249.75,873, 11:10,20010612
1249.75,1250.25,1249.25,1249.25,1341, 11:15,20010612
1249.5,1249.5,1247.75,1248.25,1060, 11:20,20010612
1248.5,1248.75,1247.75,1248.75,493, 11:25,20010612
1248.5,1249,1248,1249,401, 11:30,20010612
1249,1249.25,1248.25,1248.5,325, 11:35,20010612
1248.5,1249,1248.25,1248.5,261, 11:40,20010612
1248.5,1248.75,1247.5,1247.75,883, 11:45,20010612
1247.5,1247.75,1247.25,1247.5,451, 11:50,20010612
1247.5,1248,1247.25,1247.5,365, 11:55,20010612
1247.75,1248,1247.5,1248,352, 12:00,20010612
1248,1248.75,1247.5,1248.75,398, 12:05,20010612
1248.5,1249.5,1248.25,1249.5,425, 12:10,20010612
1249.5,1251.75,1249.5,1250.75,2821, 12:15,20010612
1250.75,1251,1249.5,1250.5,1530, 12:20,20010612
1250.5,1251.25,1250,1251.25,976, 12:25,20010612
1251.25,1253.25,1251,1253.25,1737, 12:30,20010612
1253.5,1253.75,1252.5,1252.5,1758, 12:35,20010612
1252.75,1253,1252.25,1252.75,767, 12:40,20010612
1253,1253.75,1252.5,1253.75,1103, 12:45,20010612
1253.75,1256.25,1253.5,1256.25,2273, 12:50,20010612
1256.25,1256.75,1255.5,1255.5,1666, 12:55,20010612
1255.5,1255.75,1254.75,1255.5,1247, 13:00,20010612
1255.75,1259.75,1255.5,1259.75,3052, 13:05,20010612
1259.75,1259.75,1257.25,1258,2348, 13:10,20010612
1258,1258.75,1256.75,1256.75,1518, 13:15,20010612
1257,1257.25,1255.25,1256,1595, 13:20,20010612
1255.75,1256.5,1255.25,1256.5,1349, 13:25,20010612
1256.5,1257.25,1255.75,1256.5,1494, 13:30,20010612
1256.5,1256.75,1254.75,1255.25,1267, 13:35,20010612
1255.5,1255.75,1254.5,1254.75,1394, 13:40,20010612
1255,1256.25,1254.75,1256.25,1069, 13:45,20010612
1256.5,1258.25,1255.75,1258.25,1302, 13:50,20010612
1258,1260.75,1258,1260.75,2121, 13:55,20010612
1260.75,1263.25,1260.5,1263.25,2601, 14:00,20010612
1263.25,1264.75,1262.5,1262.5,2136, 14:05,20010612
1262.5,1263.75,1262,1263.5,1445, 14:10,20010612
1263.25,1268.75,1263.25,1268,3495, 14:15,20010612
1268,1270,1267.75,1268.75,2687, 14:20,20010612
1268.5,1269,1268,1268.25,1508, 14:25,20010612
1268,1271.25,1268,1271.25,2077, 14:30,20010612
1271.25,1272,1270.5,1270.5,1881, 14:35,20010612
1270.5,1270.75,1269.5,1269.75,1641, 14:40,20010612
1269.75,1270,1268.25,1268.5,1742, 14:45,20010612
1268.5,1268.75,1266.5,1266.5,1663, 14:50,20010612
1266.5,1266.75,1264,1264.5,2674, 14:55,20010612
1264.5,1266,1264.25,1264.25,2080, 15:00,20010612
1264.25,1264.75,1263.25,1264,1551, 15:05,20010612
1264.25,1265.25,1263.75,1263.75,840, 15:10,20010612
1264,1264.75,1263.5,1263.75,1060, 15:45,20010612
1264,1264,1263.5,1263.75,59, 15:50,20010612
1263.5,1263.75,1263,1263.75,81, 15:55,20010612
1264.5,1265,1264.25,1264.25,27, 7:05,20010613
1264.5,1265,1264.5,1264.5,22, 7:10,20010613
1264.25,1264.25,1263.5,1263.75,44, 7:15,20010613
1263.75,1264.75,1263.75,1264.75,52, 7:20,20010613
1264.75,1265,1264.75,1264.75,20, 7:25,20010613
1264.5,1264.75,1263.5,1264.5,80, 7:30,20010613
1264.75,1267.25,1264.75,1266,237, 7:35,20010613
1266.5,1267,1265.5,1266.25,168, 7:40,20010613
1266,1266.75,1265.75,1266.5,76, 7:45,20010613
1266.75,1266.75,1266,1266.5,65, 7:50,20010613
1266.75,1266.75,1266.25,1266.5,34, 7:55,20010613
1266.5,1266.75,1266.25,1266.5,19, 8:00,20010613
1266.5,1266.5,1266,1266,86, 8:05,20010613
1266,1267,1266,1266.5,91, 8:10,20010613
1266.25,1266.75,1266.25,1266.75,28, 8:15,20010613
1265.75,1266.25,1265.25,1266.25,111, 8:25,20010613
1266.25,1266.5,1264.75,1264.75,663, 8:30,20010613
1264.5,1264.75,1262.75,1263,2720, 8:35,20010613
1263,1263,1260.5,1262.25,3439, 8:40,20010613
1262.25,1264.5,1260.75,1263.5,2995, 8:45,20010613
1263.75,1266.25,1263.5,1266,3454, 8:50,20010613
1266.25,1267.5,1265,1266.75,3848, 8:55,20010613
1266.5,1268.75,1266.5,1266.75,3088, 9:00,20010613
1267,1267.5,1266,1266,2830, 9:05,20010613
1266,1266.75,1265.5,1266.75,2207, 9:10,20010613
1266.75,1266.75,1263.5,1263.5,2750, 9:15,20010613
1263.5,1264.25,1262.75,1263.25,2707, 9:20,20010613
1263.25,1264.5,1263.25,1263.5,2348, 9:25,20010613
1263.5,1264.25,1262.25,1262.5,3263, 9:30,20010613
1262.5,1264.75,1260.25,1264.75,4892, 9:35,20010613
1265,1265.5,1263.75,1265,2819, 9:40,20010613
1265,1265.5,1263.75,1264,2581, 9:45,20010613
1264,1265,1263.5,1265,3201, 9:50,20010613
1265.25,1266.75,1264.5,1266.5,2859, 9:55,20010613
1266.5,1267.75,1266,1266.25,2282, 10:00,20010613
1266.25,1267.5,1266,1266,2087, 10:05,20010613
1265.75,1267.75,1265.75,1267.5,1396, 10:10,20010613
1267.5,1268.25,1267,1267.5,1654, 10:15,20010613
1267.25,1267.5,1266.5,1266.5,1021, 10:20,20010613
1266.5,1267.25,1266.25,1267.25,1088, 10:25,20010613
1267.25,1268.75,1267.25,1268.5,1914, 10:30,20010613
1268.5,1269,1267.5,1269,1500, 10:35,20010613
1269,1270.25,1268.5,1269,1779, 10:40,20010613
1269,1270.25,1268.75,1268.75,1383, 10:45,20010613
1269,1269,1267.75,1268.25,1045, 10:50,20010613
1268.25,1268.5,1266.75,1267,931, 10:55,20010613
1267.5,1267.75,1266.5,1267.75,801, 11:00,20010613
1268,1268.5,1267.75,1267.75,879, 11:05,20010613
1267.5,1268,1267.25,1267.5,517, 11:10,20010613
1267.5,1268.25,1267,1267.75,604, 11:15,20010613
1267.75,1268,1266.25,1266.25,965, 11:20,20010613
1266.5,1266.5,1265.5,1266,727, 11:25,20010613
1266.25,1266.5,1265.75,1266,719, 11:30,20010613
1266,1266.75,1265.25,1265.75,902, 11:35,20010613
1265.75,1266,1264,1264.25,1366, 11:40,20010613
1264.25,1264.75,1264,1264.25,887, 11:45,20010613
1264.5,1265.25,1264.25,1265.25,826, 11:50,20010613
1265.25,1266,1265,1265.25,1085, 11:55,20010613
1265.5,1265.5,1263.75,1263.75,1042, 12:00,20010613
1263.75,1264,1262.25,1263.25,1397, 12:05,20010613
1263.5,1264.75,1263,1263.5,1213, 12:10,20010613
1263.5,1263.5,1262.25,1262.25,931, 12:15,20010613
1262.5,1263,1262.25,1262.75,881, 12:20,20010613
1262.75,1263.25,1261.75,1263.25,970, 12:25,20010613
1263.25,1263.5,1262.75,1262.75,549, 12:30,20010613
1263,1263.75,1262.75,1263.25,380, 12:35,20010613
1263.25,1264.75,1263.25,1264,1053, 12:40,20010613
1264.25,1264.25,1262.75,1262.75,686, 12:45,20010613
1262.75,1263,1260.5,1261.5,1447, 12:50,20010613
1261.75,1262.25,1261.25,1261.75,810, 12:55,20010613
1261.75,1261.75,1259,1259,2142, 13:00,20010613
1259.25,1259.25,1258,1258.75,2042, 13:05,20010613
1259,1259.5,1258,1259.5,1446, 13:10,20010613
1259.5,1260,1258.5,1258.5,1337, 13:15,20010613
1258.5,1259,1256.75,1257.75,2387, 13:20,20010613
1257.5,1258.5,1256.5,1258.25,1410, 13:25,20010613
1258.25,1259.5,1257.75,1258.75,1218, 13:30,20010613
1258.75,1259.75,1258.5,1258.75,1099, 13:35,20010613
1258.75,1259.25,1257.75,1259.25,1936, 13:40,20010613
1258.75,1259,1255.5,1255.5,2292, 13:45,20010613
1255.5,1257.25,1255,1257.25,1801, 13:50,20010613
1257.25,1257.25,1255.25,1257.25,1218, 13:55,20010613
1257.25,1257.25,1255,1255.75,1616, 14:00,20010613
1255.75,1256.25,1253.75,1253.75,1663, 14:05,20010613
1253.5,1254.5,1252.75,1253.75,1639, 14:10,20010613
1254,1254.75,1253.25,1254.25,1333, 14:15,20010613
1254.25,1254.25,1252,1252,2157, 14:20,20010613
1252.25,1253.75,1252,1253.5,1188, 14:25,20010613
1253.5,1255,1253,1254,1504, 14:30,20010613
1254.25,1255.75,1253.25,1255.75,1908, 14:35,20010613
1255.75,1256.25,1254,1254,2380, 14:40,20010613
1253.75,1254.25,1252.25,1253.25,1873, 14:45,20010613
1253.25,1254,1253,1253.25,1450, 14:50,20010613
1253.25,1253.5,1252,1252,2007, 14:55,20010613
1252,1253,1251.5,1253,2277, 15:00,20010613
1252.75,1253,1251.75,1252.25,1689, 15:05,20010613
1252.25,1252.5,1250.75,1251.75,2543, 15:10,20010613
1251.75,1253,1251.5,1252.5,1194, 15:45,20010613
1252.5,1252.75,1252,1252.5,84, 15:50,20010613
1249,1249.75,1248.75,1249.25,42, 7:05,20010614
1249,1249.25,1248.75,1249.25,16, 7:10,20010614
1249.25,1249.25,1248.5,1248.5,76, 7:15,20010614
1248.5,1249.25,1248.25,1249.25,57, 7:20,20010614
1248.75,1250.5,1248.5,1250.5,122, 7:25,20010614
1250.25,1252.5,1248.25,1252.5,288, 7:30,20010614
1252.5,1253.25,1250.25,1251.75,482, 7:35,20010614
1251.75,1252,1249.25,1250,278, 7:40,20010614
1250,1251.25,1248.5,1249,253, 7:45,20010614
1249.25,1249.5,1247.5,1248.5,234, 7:50,20010614
1248.25,1248.75,1247.5,1247.5,135, 7:55,20010614
1247.5,1248.75,1247.25,1248,169, 8:00,20010614
1247.75,1248.25,1247.5,1247.5,108, 8:05,20010614
1247.5,1247.75,1246,1246.5,204, 8:10,20010614
1246.75,1247,1245,1246.25,241, 8:15,20010614
1246.75,1247.5,1246.25,1247.5,135, 8:20,20010614
1247.5,1247.75,1246.5,1246.5,145, 8:25,20010614
1246.75,1246.75,1244.25,1244.25,1118, 8:30,20010614
1244.5,1247,1244,1244,4069, 8:35,20010614
1244,1244.5,1242,1243.5,3291, 8:40,20010614
1243.5,1244,1241.5,1244,3342, 8:45,20010614
1244,1244.25,1241.25,1242.25,2529, 8:50,20010614
1242.25,1243.75,1241.5,1243.75,2667, 8:55,20010614
1243.75,1246,1243.25,1244.75,2675, 9:00,20010614
1244.75,1246.5,1244,1244.25,3245, 9:05,20010614
1244.75,1244.75,1241.75,1242.75,4033, 9:10,20010614
1242.75,1243.25,1240.25,1241.25,3402, 9:15,20010614
1241.5,1242.5,1241,1242.25,2024, 9:20,20010614
1242.25,1243.25,1242,1242.75,2502, 9:25,20010614
1242.75,1243.25,1241.5,1241.75,2082, 9:30,20010614
1241.75,1242,1238.5,1239.25,3384, 9:35,20010614
1239,1239.25,1237.75,1238.5,2875, 9:40,20010614
1238.5,1238.75,1237.25,1237.75,2021, 9:45,20010614
1237.5,1239.5,1237.25,1239,2066, 9:50,20010614
1239,1240,1238.25,1238.25,2094, 9:55,20010614
1238.25,1238.5,1237.25,1238,1813, 10:00,20010614
1238,1238.25,1236.75,1236.75,2214, 10:05,20010614
1237,1237,1235,1235,2098, 10:10,20010614
1235.25,1235.25,1233.5,1234.25,2339, 10:15,20010614
1234.5,1235.5,1234,1235,1522, 10:20,20010614
1235,1236,1235,1235.5,1463, 10:25,20010614
1235.5,1237,1235.25,1235.5,1697, 10:30,20010614
1235.5,1236.5,1235.25,1235.25,1380, 10:35,20010614
1235.25,1235.75,1234.25,1235.25,1753, 10:40,20010614
1235.25,1237.75,1235,1237.75,2117, 10:45,20010614
1237.75,1238.25,1237,1237.75,1588, 10:50,20010614
1237.75,1238,1237.25,1237.25,858, 10:55,20010614
1237.25,1238.75,1237,1238.5,1045, 11:00,20010614
1238.25,1239.25,1238,1238,1581, 11:05,20010614
1238,1238.75,1237.75,1237.75,676, 11:10,20010614
1238,1238.75,1237.75,1238.5,885, 11:15,20010614
1238.5,1238.5,1237,1237.5,591, 11:20,20010614
1237.5,1237.75,1236,1236.75,701, 11:25,20010614
1236.5,1237,1236,1236.25,651, 11:30,20010614
1236.25,1237.75,1236,1237.75,627, 11:35,20010614
1237.75,1238.5,1237.5,1238.25,385, 11:40,20010614
1238,1238.25,1237.75,1238.25,410, 11:45,20010614
1238.25,1238.5,1237,1237,409, 11:50,20010614
1237,1237,1235.5,1235.5,798, 11:55,20010614
1235.5,1236,1235,1235.5,597, 12:00,20010614
1235.5,1236,1235,1236,486, 12:05,20010614
1236,1236.75,1235.75,1235.75,633, 12:10,20010614
1235.75,1235.75,1235,1235.75,746, 12:15,20010614
1235.75,1236.75,1235.25,1235.25,863, 12:20,20010614
1235.25,1235.75,1234.25,1234.75,1086, 12:25,20010614
1234.75,1235.5,1234.25,1234.5,1040, 12:30,20010614
1234.5,1234.75,1233.75,1234.5,1116, 12:35,20010614
1234.5,1235,1234,1235,796, 12:40,20010614
1235,1235.25,1232.5,1232.5,1820, 12:45,20010614
1232.5,1233.25,1232.5,1233.25,871, 12:50,20010614
1233.25,1233.75,1232.5,1232.5,928, 12:55,20010614
1232.5,1233.25,1232,1232.25,1110, 13:00,20010614
1232.5,1232.5,1230.75,1231.5,1669, 13:05,20010614
1231.5,1232.25,1230.5,1230.5,1092, 13:10,20010614
1230.5,1231,1229.25,1230.75,1937, 13:15,20010614
1230.75,1231.25,1230,1231.25,1376, 13:20,20010614
1231.5,1233,1231.5,1232.25,1447, 13:25,20010614
1232.25,1233.5,1232,1232,1449, 13:30,20010614
1232,1233.25,1231.75,1233.25,1230, 13:35,20010614
1233.25,1234.75,1233.25,1234.5,1951, 13:40,20010614
1234.25,1236,1234.25,1234.5,2047, 13:45,20010614
1234.5,1235.75,1234,1234.25,1604, 13:50,20010614
1234.25,1235.5,1231.75,1231.75,2463, 13:55,20010614
1231.75,1233.5,1231.5,1232.5,1387, 14:00,20010614
1232.75,1236.5,1232.5,1236.5,2233, 14:05,20010614
1236.5,1237.25,1236.25,1237.25,2178, 14:10,20010614
1237.5,1238,1236.5,1237,1734, 14:15,20010614
1237,1237.5,1236.25,1236.5,1195, 14:20,20010614
1236.5,1236.5,1234.25,1234.25,1538, 14:25,20010614
1234.25,1235.25,1232.5,1232.5,1892, 14:30,20010614
1232.75,1233.5,1231.5,1232.75,1603, 14:35,20010614
1232.75,1233.5,1232.25,1232.25,1444, 14:40,20010614
1232.25,1233,1229.75,1229.75,1918, 14:45,20010614
1230,1230,1227,1227,3348, 14:50,20010614
1226.75,1229,1226.75,1228,2199, 14:55,20010614
1227.75,1228.75,1227.25,1227.25,2888, 15:00,20010614
1227.25,1227.25,1225.5,1225.5,2069, 15:05,20010614
1225.5,1225.75,1221.5,1223.25,2891, 15:10,20010614
1223.25,1223.75,1222.75,1223.5,1752, 15:45,20010614
1223.75,1224.25,1223.5,1224,68, 15:50,20010614
1218.25,1220,1218.25,1219.75,69, 7:05,20010615
1219.75,1220.25,1219.5,1219.5,63, 7:10,20010615
1219.75,1220,1219.5,1219.5,37, 7:15,20010615
1219.5,1219.75,1219,1219,33, 7:20,20010615
1219,1219.5,1218,1219.5,65, 7:25,20010615
1219.5,1220,1218.75,1218.75,159, 7:30,20010615
1218.75,1221.5,1218.75,1220.75,370, 7:35,20010615
1220.75,1221,1220.25,1220.25,202, 7:40,20010615
1220.25,1220.25,1219,1219,149, 7:45,20010615
1219,1220.75,1219,1219.25,218, 7:50,20010615
1219.25,1219.25,1218,1218.25,186, 7:55,20010615
1218.25,1221.75,1218,1221.75,538, 8:00,20010615
1222,1222.5,1221.75,1221.75,238, 8:05,20010615
1221.75,1222.5,1221.5,1222.25,111, 8:10,20010615
1222.25,1223,1221.75,1221.75,191, 8:15,20010615
1221.5,1222,1221,1221.25,190, 8:20,20010615
1221.75,1222.25,1220.75,1220.75,281, 8:25,20010615
1221,1221.5,1216,1216.75,2034, 8:30,20010615
1216.5,1218,1215.5,1218,3501, 8:35,20010615
1218,1219.75,1217.5,1219.5,3800, 8:40,20010615
1219.5,1221,1218.25,1219.75,3757, 8:45,20010615
1219.75,1220,1217.5,1218.25,3161, 8:50,20010615
1218.25,1218.25,1214.5,1215.25,3350, 8:55,20010615
1215.25,1216.5,1213.5,1213.5,3133, 9:00,20010615
1213.5,1213.75,1211.75,1213.5,3048, 9:05,20010615
1213.5,1215.25,1212.5,1215.25,3079, 9:10,20010615
1215.25,1215.5,1213.25,1214.25,2370, 9:15,20010615
1214.25,1214.5,1212.25,1213.25,2731, 9:20,20010615
1213.5,1215,1213.25,1215,2381, 9:25,20010615
1215.25,1217.75,1215.25,1216.75,4135, 9:30,20010615
1216.75,1221,1216.5,1220.5,4008, 9:35,20010615
1220.5,1221.25,1219.25,1219.25,2076, 9:40,20010615
1219.25,1222.25,1219,1222.25,2486, 9:45,20010615
1222.25,1226,1222,1224.75,3812, 9:50,20010615
1224.5,1228,1224.5,1225.5,3238, 9:55,20010615
1225.5,1226,1224.25,1225.5,2238, 10:00,20010615
1225.5,1227.25,1225.25,1227.25,2292, 10:05,20010615
1227.25,1228.5,1226.5,1226.75,1986, 10:10,20010615
1226.75,1227,1225.75,1227,1427, 10:15,20010615
1227,1229.75,1226.75,1229.5,2315, 10:20,20010615
